"participant_virtual_id","time","PM2.5","PM10","PM1.0","Température","Humidité","NO2","BC","activity","event"
"9999924","2019-10-20 22:23:00+00","2","2","1","26.2","53","2","330","Domicile",NULL
"9999924","2019-10-20 22:24:00+00","3","3","2","26.2","53","1","340","Domicile",NULL
"9999924","2019-10-20 22:25:00+00","3","3","2","26","52.9","1","349","Domicile",NULL
"9999924","2019-10-20 22:26:00+00","2","2","1","26.2","53","2","356","Domicile",NULL
"9999924","2019-10-20 22:27:00+00","3","3","2","26.1","53","1","338","Domicile",NULL
"9999924","2019-10-20 22:28:00+00","2","2","1","26.1","52.9","2","352","Domicile",NULL
"9999924","2019-10-20 22:29:00+00","3","3","2","26.1","52.9","2","346","Domicile",NULL
"9999924","2019-10-20 22:30:00+00","2","2","2","26.1","52.9","2","339","Domicile",NULL
"9999924","2019-10-20 22:31:00+00","3","3","2","26.2","53","1","322","Domicile",NULL
"9999924","2019-10-20 22:32:00+00","3","3","1","26.2","53","2","353","Domicile",NULL
"9999924","2019-10-20 22:33:00+00","3","4","2","26.2","53","2","309","Domicile",NULL
"9999924","2019-10-20 22:34:00+00","3","4","1","26.2","52.9","2","317","Domicile",NULL
"9999924","2019-10-20 22:35:00+00","3","4","1","26.2","52.9","2","331","Domicile",NULL
"9999924","2019-10-20 22:36:00+00","3","4","2","26.3","53","2","323","Domicile",NULL
"9999924","2019-10-20 22:37:00+00","2","2","1","26.2","52.9","1","352","Domicile",NULL
"9999924","2019-10-20 22:38:00+00","2","2","2","26","52.8","2","327","Domicile",NULL
"9999924","2019-10-20 22:39:00+00","2","2","1","26.1","52.8","1","313","Domicile",NULL
"9999924","2019-10-20 22:40:00+00","2","2","1","26.2","52.9","1","360","Domicile",NULL
"9999924","2019-10-20 22:41:00+00","3","3","2","26.1","52.8","1","316","Domicile",NULL
"9999924","2019-10-20 22:42:00+00","2","2","1","26.1","52.8","1","335","Domicile",NULL
"9999924","2019-10-20 22:43:00+00","2","2","1","26.2","52.9","1","332","Domicile",NULL
"9999924","2019-10-20 22:44:00+00","2","4","1","26.3","53","2","319","Domicile",NULL
"9999924","2019-10-20 22:45:00+00","3","4","2","26.2","52.9","1","314","Domicile",NULL
"9999924","2019-10-20 22:46:00+00","2","2","1","26.2","52.9","2","318","Domicile",NULL
"9999924","2019-10-20 22:47:00+00","2","3","1","26","52.8","1","329","Domicile",NULL
"9999924","2019-10-20 22:48:00+00","2","3","1","26.2","52.9","1","301","Domicile",NULL
"9999924","2019-10-20 22:49:00+00","2","2","1","26.1","52.8","2","321","Domicile",NULL
"9999924","2019-10-20 22:50:00+00","3","3","2","26.1","52.8","1","332","Domicile",NULL
"9999924","2019-10-20 22:51:00+00","2","2","1","26.2","52.9","1","314","Domicile",NULL
"9999924","2019-10-20 22:52:00+00","2","3","1","26.1","52.8","1","344","Domicile",NULL
"9999924","2019-10-20 22:53:00+00","2","2","1","26.2","52.9","2","330","Domicile",NULL
"9999924","2019-10-20 22:54:00+00","3","3","1","26.2","52.9","2","329","Domicile",NULL
"9999924","2019-10-20 22:55:00+00","2","3","1","26.1","52.8","0","305","Domicile",NULL
"9999924","2019-10-20 22:56:00+00","2","4","1","26.1","52.8","0","332","Domicile",NULL
"9999924","2019-10-20 22:57:00+00","2","2","1","26.2","52.8","2","313","Domicile",NULL
"9999924","2019-10-20 22:58:00+00","2","3","1","26.2","52.9","0","304","Domicile",NULL
"9999924","2019-10-20 22:59:00+00","2","3","2","26.1","52.8","1","310","Domicile",NULL
"9999924","2019-10-20 23:00:00+00","2","2","1","26.1","52.8","1","315","Domicile",NULL
"9999924","2019-10-20 23:01:00+00","2","2","1","26.2","52.8","1","343","Domicile",NULL
"9999924","2019-10-20 23:02:00+00","2","2","1","26.1","52.8","1","303","Domicile",NULL
"9999924","2019-10-20 23:03:00+00","3","3","2","26.2","52.9","0","314","Domicile",NULL
"9999924","2019-10-20 23:04:00+00","2","3","1","26.1","52.8","2","313","Domicile",NULL
"9999924","2019-10-20 23:05:00+00","2","2","1","26.1","52.8","2","303","Domicile",NULL
"9999924","2019-10-20 23:06:00+00","1","1","0","26.1","52.8","1","318","Domicile",NULL
"9999924","2019-10-20 23:07:00+00","2","2","1","26.1","52.8","1","288","Domicile",NULL
"9999924","2019-10-20 23:08:00+00","3","3","1","26.1","52.8","2","305","Domicile",NULL
"9999924","2019-10-20 23:09:00+00","2","2","1","26.1","52.8","2","306","Domicile",NULL
"9999924","2019-10-20 23:10:00+00","3","4","2","26","52.7","2","275","Domicile",NULL
"9999924","2019-10-20 23:11:00+00","3","3","1","26","52.8","1","307","Domicile",NULL
"9999924","2019-10-20 23:12:00+00","2","2","1","26.1","52.8","2","331","Domicile",NULL
"9999924","2019-10-20 23:13:00+00","2","3","1","26.1","52.8","1","266","Domicile",NULL
"9999924","2019-10-20 23:14:00+00","2","3","2","26.1","52.8","1","296","Domicile",NULL
"9999924","2019-10-20 23:15:00+00","2","2","1","26.2","52.8","1","325","Domicile",NULL
"9999924","2019-10-20 23:16:00+00","2","3","1","26.3","52.9","2","313","Domicile",NULL
"9999924","2019-10-20 23:17:00+00","3","3","2","26.1","52.8","1","259","Domicile",NULL
"9999924","2019-10-20 23:18:00+00","2","2","1","26","52.7","2","298","Domicile",NULL
"9999924","2019-10-20 23:19:00+00","2","2","1","26","52.7","2","321","Domicile",NULL
"9999924","2019-10-20 23:20:00+00","2","2","1","26.1","52.8","2","294","Domicile",NULL
"9999924","2019-10-20 23:21:00+00","2","2","1","26.1","52.8","1","294","Domicile",NULL
"9999924","2019-10-20 23:22:00+00","1","2","1","26.1","52.8","2","278","Domicile",NULL
"9999924","2019-10-20 23:23:00+00","2","2","1","26","52.7","1","305","Domicile",NULL
"9999924","2019-10-20 23:24:00+00","2","2","1","25.9","52.6","1","290","Domicile",NULL
"9999924","2019-10-20 23:25:00+00","2","2","1","26.1","52.8","2","276","Domicile",NULL
"9999924","2019-10-20 23:26:00+00","2","2","1","26","52.7","1","297","Domicile",NULL
"9999924","2019-10-20 23:27:00+00","2","3","1","26","52.7","2","275","Domicile",NULL
"9999924","2019-10-20 23:28:00+00","2","2","2","26.1","52.8","1","296","Domicile",NULL
"9999924","2019-10-20 23:29:00+00","2","3","2","26.1","52.8","1","284","Domicile",NULL
"9999924","2019-10-20 23:30:00+00","2","2","1","25.9","52.6","1","272","Domicile",NULL
"9999924","2019-10-20 23:31:00+00","2","2","1","26.1","52.8","2","297","Domicile",NULL
"9999924","2019-10-20 23:32:00+00","2","2","1","26","52.7","2","291","Domicile",NULL
"9999924","2019-10-20 23:33:00+00","2","2","1","26.1","52.8","1","288","Domicile",NULL
"9999924","2019-10-20 23:34:00+00","2","2","1","26.1","52.8","2","294","Domicile",NULL
"9999924","2019-10-20 23:35:00+00","1","2","1","26.1","52.8","2","272","Domicile",NULL
"9999924","2019-10-20 23:36:00+00","1","2","1","26","52.7","2","312","Domicile",NULL
"9999924","2019-10-20 23:37:00+00","2","2","1","26","52.7","1","290","Domicile",NULL
"9999924","2019-10-20 23:38:00+00","2","2","1","26.1","52.8","1","243","Domicile",NULL
"9999924","2019-10-20 23:39:00+00","2","2","1","26.1","52.8","1","283","Domicile",NULL
"9999924","2019-10-20 23:40:00+00","2","3","1","26.1","52.7","1","301","Domicile",NULL
"9999924","2019-10-20 23:41:00+00","1","2","1","26","52.7","1","242","Domicile",NULL
"9999924","2019-10-20 23:42:00+00","2","2","1","26.1","52.8","1","309","Domicile",NULL
"9999924","2019-10-20 23:43:00+00","3","3","1","26.1","52.8","2","239","Domicile",NULL
"9999924","2019-10-20 23:44:00+00","2","2","1","26","52.7","1","321","Domicile",NULL
"9999924","2019-10-20 23:45:00+00","3","3","1","26.1","52.8","3","293","Domicile",NULL
"9999924","2019-10-20 23:46:00+00","2","2","1","25.9","52.7","1","280","Domicile",NULL
"9999924","2019-10-20 23:47:00+00","2","2","0","26","52.7","1","269","Domicile",NULL
"9999924","2019-10-20 23:48:00+00","1","1","1","26.1","52.8","2","314","Domicile",NULL
"9999924","2019-10-20 23:49:00+00","2","3","1","26","52.8","2","259","Domicile",NULL
"9999924","2019-10-20 23:50:00+00","1","1","0","25.9","52.7","1","284","Domicile",NULL
"9999924","2019-10-20 23:51:00+00","1","1","1","26","52.8","2","272","Domicile",NULL
"9999924","2019-10-20 23:52:00+00","2","2","1","26","52.8","2","265","Domicile",NULL
"9999924","2019-10-20 23:53:00+00","2","2","1","25.9","52.7","2","250","Domicile",NULL
"9999924","2019-10-20 23:54:00+00","2","3","1","26","52.8","2","268","Domicile",NULL
"9999924","2019-10-20 23:55:00+00","3","3","1","25.9","52.7","2","307","Domicile",NULL
"9999924","2019-10-20 23:56:00+00","2","2","1","26.1","52.8","2","271","Domicile",NULL
"9999924","2019-10-20 23:57:00+00","1","1","1","26.1","52.8","2","285","Domicile",NULL
"9999924","2019-10-20 23:58:00+00","2","2","1","26","52.8","1","292","Domicile",NULL
"9999924","2019-10-20 23:59:00+00","2","2","1","25.9","52.7","1","252","Domicile",NULL
"9999924","2019-10-21 00:00:00+00","2","2","1","25.8","52.6","2","279","Domicile",NULL
"9999924","2019-10-21 00:01:00+00","2","2","1","25.9","52.7","2","257","Domicile",NULL
"9999924","2019-10-21 00:02:00+00","2","2","1","25.9","52.7","2","272","Domicile",NULL
"9999924","2019-10-21 00:03:00+00","1","1","1","26.1","52.8","1","260","Domicile",NULL
"9999924","2019-10-21 00:04:00+00","2","2","1","26","52.8","1","277","Domicile",NULL
"9999924","2019-10-21 00:05:00+00","2","2","1","26","52.8","2","281","Domicile",NULL
"9999924","2019-10-21 00:06:00+00","2","2","1","25.9","52.8","2","289","Domicile",NULL
"9999924","2019-10-21 00:07:00+00","1","1","0","26","52.8","2","263","Domicile",NULL
"9999924","2019-10-21 00:08:00+00","1","1","1","25.9","52.8","1","262","Domicile",NULL
"9999924","2019-10-21 00:09:00+00","1","2","1","25.9","52.8","2","259","Domicile",NULL
"9999924","2019-10-21 00:10:00+00","1","1","0","25.9","52.8","2","273","Domicile",NULL
"9999924","2019-10-21 00:11:00+00","1","1","0","25.8","52.7","1","244","Domicile",NULL
"9999924","2019-10-21 00:12:00+00","2","2","1","25.9","52.8","2","270","Domicile",NULL
"9999924","2019-10-21 00:13:00+00","1","1","1","25.9","52.8","1","286","Domicile",NULL
"9999924","2019-10-21 00:14:00+00","2","2","1","25.9","52.8","1","229","Domicile",NULL
"9999924","2019-10-21 00:15:00+00","2","2","0","25.9","52.8","2","289","Domicile",NULL
"9999924","2019-10-21 00:16:00+00","2","2","1","25.9","52.8","2","252","Domicile",NULL
"9999924","2019-10-21 00:17:00+00","1","1","1","25.9","52.8","1","258","Domicile",NULL
"9999924","2019-10-21 00:18:00+00","2","2","1","25.9","52.8","1","263","Domicile",NULL
"9999924","2019-10-21 00:19:00+00","2","2","1","26","52.9","1","262","Domicile",NULL
"9999924","2019-10-21 00:20:00+00","1","1","1","25.9","52.8","0","246","Domicile",NULL
"9999924","2019-10-21 00:21:00+00","2","2","1","25.8","52.8","2","277","Domicile",NULL
"9999924","2019-10-21 00:22:00+00","1","1","0","25.8","52.8","2","255","Domicile",NULL
"9999924","2019-10-21 00:23:00+00","1","1","1","25.9","52.8","1","280","Domicile",NULL
"9999924","2019-10-21 00:24:00+00","1","2","1","25.7","52.7","1","256","Domicile",NULL
"9999924","2019-10-21 00:25:00+00","2","2","1","25.9","52.8","2","249","Domicile",NULL
"9999924","2019-10-21 00:26:00+00","1","2","1","25.8","52.7","2","263","Domicile",NULL
"9999924","2019-10-21 00:27:00+00","2","2","1","25.8","52.8","2","248","Domicile",NULL
"9999924","2019-10-21 00:28:00+00","1","1","0","25.9","52.8","1","260","Domicile",NULL
"9999924","2019-10-21 00:29:00+00","2","2","1","25.8","52.8","1","241","Domicile",NULL
"9999924","2019-10-21 00:30:00+00","1","1","1","26","52.9","1","286","Domicile",NULL
"9999924","2019-10-21 00:31:00+00","2","2","1","25.9","52.8","2","241","Domicile",NULL
"9999924","2019-10-21 00:32:00+00","2","2","1","26","52.9","2","248","Domicile",NULL
"9999924","2019-10-21 00:33:00+00","2","2","1","25.8","52.8","2","247","Domicile",NULL
"9999924","2019-10-21 00:34:00+00","2","2","1","26","52.9","2","250","Domicile",NULL
"9999924","2019-10-21 00:35:00+00","2","2","1","25.8","52.8","2","259","Domicile",NULL
"9999924","2019-10-21 00:36:00+00","2","2","0","25.9","52.8","3","262","Domicile",NULL
"9999924","2019-10-21 00:37:00+00","1","2","1","25.9","52.8","1","240","Domicile",NULL
"9999924","2019-10-21 00:38:00+00","1","1","1","25.8","52.8","2","246","Domicile",NULL
"9999924","2019-10-21 00:39:00+00","1","1","0","25.8","52.8","2","248","Domicile",NULL
"9999924","2019-10-21 00:40:00+00","1","2","1","25.9","52.9","1","266","Domicile",NULL
"9999924","2019-10-21 00:41:00+00","1","1","1","25.9","52.8","1","238","Domicile",NULL
"9999924","2019-10-21 00:42:00+00","1","1","1","25.8","52.8","1","240","Domicile",NULL
"9999924","2019-10-21 00:43:00+00","2","2","0","25.8","52.8","1","235","Domicile",NULL
"9999924","2019-10-21 00:44:00+00","2","2","1","25.8","52.8","3","263","Domicile",NULL
"9999924","2019-10-21 00:45:00+00","1","1","1","25.8","52.8","1","220","Domicile",NULL
"9999924","2019-10-21 00:46:00+00","1","1","1","25.9","52.9","1","248","Domicile",NULL
"9999924","2019-10-21 00:47:00+00","2","3","1","25.8","52.8","1","251","Domicile",NULL
"9999924","2019-10-21 00:48:00+00","2","2","1","25.8","52.8","1","227","Domicile",NULL
"9999924","2019-10-21 00:49:00+00","2","2","1","25.9","52.9","1","242","Domicile",NULL
"9999924","2019-10-21 00:50:00+00","2","2","1","25.8","52.8","0","241","Domicile",NULL
"9999924","2019-10-21 00:51:00+00","1","1","1","25.8","52.8","2","253","Domicile",NULL
"9999924","2019-10-21 00:52:00+00","1","1","1","25.8","52.8","3","257","Domicile",NULL
"9999924","2019-10-21 00:53:00+00","1","1","1","25.9","52.9","1","231","Domicile",NULL
"9999924","2019-10-21 00:54:00+00","1","1","0","25.8","52.8","2","253","Domicile",NULL
"9999924","2019-10-21 00:55:00+00","1","1","1","25.8","52.9","1","217","Domicile",NULL
"9999924","2019-10-21 00:56:00+00","2","2","0","25.9","52.9","2","272","Domicile",NULL
"9999924","2019-10-21 00:57:00+00","2","2","1","25.8","52.8","2","248","Domicile",NULL
"9999924","2019-10-21 00:58:00+00","1","1","1","25.7","52.8","1","212","Domicile",NULL
"9999924","2019-10-21 00:59:00+00","2","2","1","25.8","52.8","1","225","Domicile",NULL
"9999924","2019-10-21 01:00:00+00","1","1","0","25.7","52.8","1","268","Domicile",NULL
"9999924","2019-10-21 01:01:00+00","1","1","0","25.8","52.8","1","220","Domicile",NULL
"9999924","2019-10-21 01:02:00+00","1","1","0","25.8","52.8","1","225","Domicile",NULL
"9999924","2019-10-21 01:03:00+00","1","2","1","25.8","52.8","1","247","Domicile",NULL
"9999924","2019-10-21 01:04:00+00","1","2","1","25.8","52.8","1","212","Domicile",NULL
"9999924","2019-10-21 01:05:00+00","1","2","1","25.8","52.8","1","245","Domicile",NULL
"9999924","2019-10-21 01:06:00+00","1","2","0","25.8","52.8","2","254","Domicile",NULL
"9999924","2019-10-21 01:07:00+00","1","2","0","25.8","52.8","2","241","Domicile",NULL
"9999924","2019-10-21 01:08:00+00","1","1","0","25.8","52.8","2","251","Domicile",NULL
"9999924","2019-10-21 01:09:00+00","1","1","0","25.9","52.9","1","203","Domicile",NULL
"9999924","2019-10-21 01:10:00+00","1","2","0","25.8","52.8","2","239","Domicile",NULL
"9999924","2019-10-21 01:11:00+00","1","1","0","25.8","52.8","1","224","Domicile",NULL
"9999924","2019-10-21 01:12:00+00","1","1","1","25.8","52.8","2","214","Domicile",NULL
"9999924","2019-10-21 01:13:00+00","1","1","0","25.7","52.8","1","241","Domicile",NULL
"9999924","2019-10-21 01:14:00+00","1","1","0","25.8","52.8","1","238","Domicile",NULL
"9999924","2019-10-21 01:15:00+00","1","1","0","25.6","52.7","1","217","Domicile",NULL
"9999924","2019-10-21 01:16:00+00","1","1","1","25.9","52.9","2","218","Domicile",NULL
"9999924","2019-10-21 01:17:00+00","1","1","0","25.7","52.8","3","219","Domicile",NULL
"9999924","2019-10-21 01:18:00+00","1","1","1","25.7","52.8","1","227","Domicile",NULL
"9999924","2019-10-21 01:19:00+00","1","1","0","25.8","52.8","2","206","Domicile",NULL
"9999924","2019-10-21 01:20:00+00","1","1","0","25.7","52.8","1","260","Domicile",NULL
"9999924","2019-10-21 01:21:00+00","1","1","0","25.6","52.7","1","215","Domicile",NULL
"9999924","2019-10-21 01:22:00+00","1","1","0","25.8","52.8","1","240","Domicile",NULL
"9999924","2019-10-21 01:23:00+00","1","1","1","25.6","52.7","1","198","Domicile",NULL
"9999924","2019-10-21 01:24:00+00","2","2","1","25.8","52.8","1","262","Domicile",NULL
"9999924","2019-10-21 01:25:00+00","2","3","1","25.8","52.8","1","224","Domicile",NULL
"9999924","2019-10-21 01:26:00+00","1","1","0","25.7","52.8","2","211","Domicile",NULL
"9999924","2019-10-21 01:27:00+00","1","1","0","25.7","52.8","2","247","Domicile",NULL
"9999924","2019-10-21 01:28:00+00","1","1","1","25.7","52.8","1","222","Domicile",NULL
"9999924","2019-10-21 01:29:00+00","1","1","1","25.8","52.8","2","205","Domicile",NULL
"9999924","2019-10-21 01:30:00+00","1","1","1","25.7","52.8","2","208","Domicile",NULL
"9999924","2019-10-21 01:31:00+00","1","1","1","25.7","52.8","2","217","Domicile",NULL
"9999924","2019-10-21 01:32:00+00","1","2","0","25.7","52.8","1","218","Domicile",NULL
"9999924","2019-10-21 01:33:00+00","1","1","0","25.7","52.8","1","219","Domicile",NULL
"9999924","2019-10-21 01:34:00+00","1","1","0","25.7","52.8","1","194","Domicile",NULL
"9999924","2019-10-21 01:35:00+00","1","1","1","25.7","52.8","2","232","Domicile",NULL
"9999924","2019-10-21 01:36:00+00","1","1","1","25.8","52.9","1","194","Domicile",NULL
"9999924","2019-10-21 01:37:00+00","1","1","0","25.7","52.8","2","249","Domicile",NULL
"9999924","2019-10-21 01:38:00+00","1","1","0","25.7","52.8","2","206","Domicile",NULL
"9999924","2019-10-21 01:39:00+00","0","1","0","25.6","52.8","1","218","Domicile",NULL
"9999924","2019-10-21 01:40:00+00","1","1","1","25.7","52.8","2","243","Domicile",NULL
"9999924","2019-10-21 01:41:00+00","1","2","1","25.7","52.8","2","222","Domicile",NULL
"9999924","2019-10-21 01:42:00+00","1","2","1","25.8","52.9","3","216","Domicile",NULL
"9999924","2019-10-21 01:43:00+00","2","2","1","25.8","52.9","1","204","Domicile",NULL
"9999924","2019-10-21 01:44:00+00","1","1","0","25.7","52.8","2","205","Domicile",NULL
"9999924","2019-10-21 01:45:00+00","1","2","0","25.7","52.8","1","222","Domicile",NULL
"9999924","2019-10-21 01:46:00+00","0","1","0","25.8","52.9","3","230","Domicile",NULL
"9999924","2019-10-21 01:47:00+00","1","1","1","25.7","52.9","1","214","Domicile",NULL
"9999924","2019-10-21 01:48:00+00","1","1","1","25.6","52.8","1","202","Domicile",NULL
"9999924","2019-10-21 01:49:00+00","1","1","0","25.7","52.9","1","187","Domicile",NULL
"9999924","2019-10-21 01:50:00+00","1","2","0","25.7","52.8","2","273","Domicile",NULL
"9999924","2019-10-21 01:51:00+00","1","1","0","25.7","52.8","1","192","Domicile",NULL
"9999924","2019-10-21 01:52:00+00","1","1","1","25.7","52.9","1","233","Domicile",NULL
"9999924","2019-10-21 01:53:00+00","0","0","0","25.8","52.9","1","182","Domicile",NULL
"9999924","2019-10-21 01:54:00+00","1","1","0","25.7","52.9","2","200","Domicile",NULL
"9999924","2019-10-21 01:55:00+00","1","1","1","25.8","53","1","189","Domicile",NULL
"9999924","2019-10-21 01:56:00+00","0","0","0","25.7","52.9","2","220","Domicile",NULL
"9999924","2019-10-21 01:57:00+00","1","1","1","25.7","52.9","2","210","Domicile",NULL
