"participant_virtual_id","time","PM2.5","PM10","PM1.0","Température","Humidité","NO2","BC","activity","event"
"9999967","2019-10-23 11:41:00+00","29","32","19",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 11:42:00+00","20","22","13","19.2","47.3",NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 11:43:00+00","10","10","8","19.5","48.3",NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:44:00+00","10","12","8",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:45:00+00","9","10","7","19.9","48.8",NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:46:00+00","7","8","6",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:47:00+00","7","8","6",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:48:00+00","8","9","6",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:49:00+00","7","7","6",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:50:00+00","6","7","5",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:51:00+00","7","9","6",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:52:00+00","7","8","6",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:53:00+00","8","9","6",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:54:00+00","11","12","8",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:55:00+00","28","31","18",NULL,NULL,NULL,NULL,"Domicile","Repos"
"9999967","2019-10-23 11:56:00+00","33","35","22","21.5","43.2",NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 11:57:00+00","36","40","23","1641","5.4",NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 11:58:00+00","34","37","22",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 11:59:00+00","22","24","15",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 12:03:00+00","35","39","23",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 12:04:00+00","34","38","21",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 12:05:00+00","33","37","21",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:06:00+00","33","36","21",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:07:00+00","29","33","19",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:08:00+00","28","31","18",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:09:00+00","28","32","17",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:10:00+00","27","30","18",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:11:00+00","27","30","17",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:12:00+00","29","33","18",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:13:00+00","27","29","18",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:14:00+00","27","30","17",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:15:00+00","26","28","17",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:16:00+00","26","29","17",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:17:00+00","27","29","17",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:18:00+00","23","26","16",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:19:00+00","25","28","16",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:20:00+00","34","37","21",NULL,NULL,NULL,NULL,"Bus","Repos"
"9999967","2019-10-23 12:21:00+00","33","37","22",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 12:22:00+00","32","35","22",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 12:23:00+00","30","33","21",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 12:24:00+00","30","32","20","10","23.9",NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 12:25:00+00","30","32","20",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 12:26:00+00","17","17","12",NULL,NULL,NULL,NULL,"Bureau","Marcher"
"9999967","2019-10-23 12:27:00+00","8","9","7",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:28:00+00","9","10","7","20.1","47.1",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:29:00+00","10","11","8",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:30:00+00","10","11","7",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:31:00+00","12","12","9",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:32:00+00","20","21","13","20.9","46.8",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:33:00+00","21","23","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:34:00+00","24","29","16",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:35:00+00","25","27","17",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:36:00+00","28","33","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:37:00+00","36","40","24",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:38:00+00","35","38","23",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:39:00+00","34","39","23",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:40:00+00","40","45","25",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:41:00+00","38","42","24",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:42:00+00","38","42","25","11.2","21.9",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:43:00+00","35","39","24","5.6","3294.1",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:44:00+00","33","37","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:45:00+00","34","38","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:46:00+00","34","38","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:47:00+00","34","37","22","22.7","42.9",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:48:00+00","34","37","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:49:00+00","33","36","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:50:00+00","35","38","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:51:00+00","34","38","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:52:00+00","32","36","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:53:00+00","32","36","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:54:00+00","32","35","20","23","42.3",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:55:00+00","32","37","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:56:00+00","30","33","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:57:00+00","32","35","20","23.2","41.9",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:58:00+00","33","37","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 12:59:00+00","32","35","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:00:00+00","31","37","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:01:00+00","31","33","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:02:00+00","29","32","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:03:00+00","28","30","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:04:00+00","28","30","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:05:00+00","24","27","16",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:06:00+00","25","29","16","23.5","41",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:07:00+00","21","23","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:08:00+00","22","24","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:09:00+00","23","25","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:10:00+00","22","24","16",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:11:00+00","24","27","17",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:12:00+00","26","27","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:13:00+00","23","25","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:14:00+00","20","21","14",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:15:00+00","22","24","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:16:00+00","24","26","16",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:17:00+00","26","28","17",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:18:00+00","26","29","18","24.2","40.2",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:19:00+00","28","32","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:20:00+00","26","28","17","24.1","39.7",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:21:00+00","26","27","16",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:22:00+00","25","27","17",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:23:00+00","26","27","17",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:24:00+00","28","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:25:00+00","28","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:26:00+00","29","32","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:27:00+00","28","31","19","24.7","39.7",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:28:00+00","29","30","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:29:00+00","30","32","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:30:00+00","30","33","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:31:00+00","33","35","21","24.8","39",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:32:00+00","32","35","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:33:00+00","29","32","20","24.6","38.7",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:34:00+00","30","33","20","25.1","39.4",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:35:00+00","32","34","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:36:00+00","31","33","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:37:00+00","30","32","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:38:00+00","33","37","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:39:00+00","30","32","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:40:00+00","32","34","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:41:00+00","32","34","21","25.3","38.7",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:42:00+00","32","34","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:43:00+00","32","35","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:44:00+00","31","34","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:45:00+00","31","33","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:46:00+00","33","36","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:47:00+00","32","34","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:48:00+00","32","35","22","25.2","37.8",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:49:00+00","32","35","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:50:00+00","31","36","22","25.3","38.2",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:51:00+00","33","38","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:52:00+00","33","35","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:53:00+00","33","37","21","25.5","37.9",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:54:00+00","34","37","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:55:00+00","33","36","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:56:00+00","34","37","23",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:57:00+00","34","37","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:58:00+00","34","39","23",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 13:59:00+00","33","36","21","12.7","18.8",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:00:00+00","32","34","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:01:00+00","35","38","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:02:00+00","34","38","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:03:00+00","34","37","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:04:00+00","32","35","21","25.5","37.8",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:05:00+00","33","35","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:06:00+00","33","37","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:07:00+00","35","38","23",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:08:00+00","36","40","23",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:09:00+00","38","41","24",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:10:00+00","38","42","24","12.7","31.7",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:11:00+00","37","40","25","25.5","37.7",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:12:00+00","35","38","23","25.8","37.9",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:13:00+00","34","37","22","25.6","38.1",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:14:00+00","34","36","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:15:00+00","35","36","23",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:16:00+00","34","36","22","26.1","38.6",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:17:00+00","33","37","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:18:00+00","33","36","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:19:00+00","32","36","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:20:00+00","32","35","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:21:00+00","31","32","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:22:00+00","31","32","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:23:00+00","30","32","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:24:00+00","31","34","20","26.1","38.2",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:25:00+00","32","34","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:26:00+00","29","32","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:27:00+00","29","31","19","25.9","37.6",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:28:00+00","32","36","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:29:00+00","31","34","21","26.2","37.2",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:30:00+00","32","34","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:31:00+00","31","33","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:32:00+00","33","36","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:33:00+00","28","31","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:34:00+00","31","35","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:35:00+00","32","35","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:36:00+00","30","32","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:37:00+00","31","35","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:38:00+00","28","30","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:39:00+00","29","30","20","26.5","37.7",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:40:00+00","28","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:41:00+00","29","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:42:00+00","28","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:43:00+00","29","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:44:00+00","29","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:45:00+00","30","31","19","26.5","37.8",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:46:00+00","27","30","18","26.6","38.2",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:47:00+00","26","28","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:48:00+00","30","33","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:49:00+00","27","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:50:00+00","26","28","19","26.6","38.1",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:51:00+00","27","29","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:52:00+00","27","29","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:53:00+00","26","29","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:54:00+00","27","29","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:55:00+00","26","28","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:56:00+00","26","29","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:57:00+00","28","31","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:58:00+00","24","27","17","26.8","37.8",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 14:59:00+00","29","31","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:00:00+00","27","29","18","26.9","38.1",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:01:00+00","29","30","20","26.7","37",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:02:00+00","32","34","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:03:00+00","32","34","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:04:00+00","30","33","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:05:00+00","32","34","22",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:06:00+00","30","32","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:07:00+00","32","35","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:08:00+00","28","31","20","13.3","30.9",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:09:00+00","32","35","21",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:10:00+00","30","33","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:11:00+00","29","31","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:12:00+00","31","33","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:13:00+00","30","32","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:14:00+00","29","31","20","26.9","36.8",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:15:00+00","28","31","20",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:16:00+00","29","32","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:17:00+00","27","29","19","27.1","37.2",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:18:00+00","26","29","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:19:00+00","28","30","20","26.7","37",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:20:00+00","29","32","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:21:00+00","27","30","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:22:00+00","26","29","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:23:00+00","27","29","18","27.2","37.7",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:24:00+00","28","29","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:25:00+00","27","30","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:26:00+00","26","29","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:27:00+00","27","30","18",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:28:00+00","25","28","18","27.1","37.4",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:29:00+00","30","33","20","26.9","37.2",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:30:00+00","27","28","19",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:31:00+00","28","31","18","27.1","36.4",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:32:00+00","25","27","17",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:33:00+00","22","23","16",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:34:00+00","23","26","16",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:35:00+00","22","24","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:36:00+00","23","26","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:37:00+00","22","23","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:38:00+00","21","22","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:39:00+00","20","22","15",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:40:00+00","20","21","15","27","35.1",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:41:00+00","18","19","13",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:42:00+00","21","22","14",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:43:00+00","19","21","13",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:44:00+00","20","21","14","27.1","34.5",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:45:00+00","19","21","13","27.2","34.9",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:46:00+00","19","20","13",NULL,NULL,NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:47:00+00","25","28","17","1645","15.4",NULL,NULL,"Bureau","Repos"
"9999967","2019-10-23 15:48:00+00","40","43","25",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 15:49:00+00","41","44","24",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 15:50:00+00","40","43","26","24.4","38.8",NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 15:51:00+00","39","43","25",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 15:52:00+00","42","46","27",NULL,NULL,NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 15:53:00+00","43","47","28","22.5","43.2",NULL,NULL,"Rue","Marcher"
"9999967","2019-10-23 15:54:00+00","49","54","32",NULL,NULL,NULL,NULL,"Rue","Marcher"
