"participant_virtual_id","time","PM2.5","PM10","PM1.0","Temperature","Humidity","NO2","BC","activity","event"
"9999946","2019-10-23 03:37:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:38:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:39:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:40:00+00","3","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:41:00+00","3","3","3","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:42:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:43:00+00","4","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:44:00+00","4","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:45:00+00","4","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:46:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:47:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:48:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:49:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:50:00+00","4","4","4","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:51:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:52:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:53:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:54:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:55:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:56:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:57:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:58:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 03:59:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:00:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:01:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:02:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:03:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:04:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:05:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:06:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:07:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:08:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:09:00+00","3","4","4","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:10:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:11:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:12:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:13:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:14:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:15:00+00","3","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:16:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:17:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:18:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:19:00+00","3","4","4","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:20:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:21:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:22:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:23:00+00","3","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:24:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:25:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:26:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:27:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:28:00+00","3","4","4","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:29:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:30:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:31:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:32:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:33:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:34:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:35:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:36:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:37:00+00","3","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:38:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:39:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:40:00+00","3","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:41:00+00","4","5","5","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:42:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:43:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:44:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:45:00+00","3","5","5","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:46:00+00","4","4","4","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:47:00+00","3","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:48:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:49:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:50:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:51:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:52:00+00","3","3","3","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:53:00+00","4","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:54:00+00","3","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:55:00+00","4","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:56:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:57:00+00","3","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:58:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 04:59:00+00","4","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:00:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:01:00+00","4","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:02:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:03:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:04:00+00","4","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:05:00+00","3","4","4","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:06:00+00","3","3","3","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:07:00+00","4","4","4","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:08:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:09:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:10:00+00","3","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:11:00+00","4","4","4","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:12:00+00","4","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:13:00+00","4","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:14:00+00","5","9","9","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:15:00+00","5","6","6","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:16:00+00","4","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:17:00+00","5","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:18:00+00","4","7","7","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:19:00+00","4","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:20:00+00","5","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:21:00+00","5","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:22:00+00","5","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:23:00+00","5","7","7","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:24:00+00","4","5","5","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:25:00+00","5","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:26:00+00","5","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:27:00+00","5","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:28:00+00","5","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:29:00+00","5","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:30:00+00","5","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:31:00+00","6","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:32:00+00","5","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:33:00+00","5","5","5","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:34:00+00","5","5","5","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:35:00+00","5","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:36:00+00","5","7","7","26.2","26.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:37:00+00","4","5","5","26.4","26.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:38:00+00","4","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:39:00+00","5","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:40:00+00","6","10","10","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:41:00+00","4","6","6","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:42:00+00","5","7","7","26.3","26.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:43:00+00","7","7","7","26.4","26.4",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:44:00+00","8","8","8","26.2","26.2",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:45:00+00","8","9","9","26.2","26.2",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:46:00+00","9","9","9","26.2","26.2",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:47:00+00","8","9","9","26.2","26.2",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:48:00+00","9","10","10","26.2","26.2",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:49:00+00","11","11","11","26.2","26.2",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:50:00+00","13","14","14","26.1","26.1",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:51:00+00","14","14","14","26","26",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999946","2019-10-23 05:52:00+00","12","13","13","26","26",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:53:00+00","10","11","11","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:54:00+00","9","9","9","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:55:00+00","9","12","12","26.1","26.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999946","2019-10-23 05:56:00+00","7","10","10","25.9","25.9",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 05:57:00+00","9","10","10","25.9","25.9",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 05:58:00+00","9","10","10","24.8","24.8",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 05:59:00+00","11","12","12","24","24",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:00:00+00","9","10","10","23.4","23.4",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:01:00+00","10","13","13","22.5","22.5",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:02:00+00","16","21","21","22","22",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:03:00+00","10","10","10","21.5","21.5",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:04:00+00","10","11","11","20.9","20.9",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:05:00+00","10","11","11","20.5","20.5",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:06:00+00","17","19","19","19.1","19.1",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:07:00+00","19","21","21","19.1","19.1",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:08:00+00","12","14","14","19.2","19.2",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:09:00+00","11","13","13","19","19",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:10:00+00","11","12","12","19.1","19.1",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:11:00+00","15","16","16","19","19",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:12:00+00","28","60","60","19","19",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:13:00+00","25","40","40","19.2","19.2",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:14:00+00","19","41","41","19.4","19.4",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:15:00+00","18","39","39","19.7","19.7",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:16:00+00","15","26","26","20","20",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:17:00+00","13","22","22","20.2","20.2",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:18:00+00","13","22","22","20.6","20.6",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:19:00+00","13","24","24","20.9","20.9",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:20:00+00","13","25","25","21.1","21.1",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:21:00+00","15","19","19","21.4","21.4",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:22:00+00","13","18","18","21.5","21.5",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:23:00+00","9","13","13","21.7","21.7",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:24:00+00","10","13","13","22","22",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:25:00+00","10","16","16","22.3","22.3",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:26:00+00","12","20","20","22.4","22.4",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:27:00+00","12","18","18","22.7","22.7",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:28:00+00","11","16","16","22.8","22.8",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:29:00+00","10","14","14","22.9","22.9",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:30:00+00","12","17","17","23.1","23.1",NULL,NULL,"Train","Fermeture De Fenêtre"
"9999946","2019-10-23 06:31:00+00","21","27","27","22.9","22.9",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:32:00+00","11","13","13","22.4","22.4",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:33:00+00","10","12","12","22.5","22.5",NULL,NULL,"Bus","Fermeture De Fenêtre"
"9999946","2019-10-23 06:34:00+00","9","11","11","22.6","22.6",NULL,NULL,"Bus","Fermeture De Fenêtre"
"9999946","2019-10-23 06:35:00+00","10","12","12","22.7","22.7",NULL,NULL,"Bus","Fermeture De Fenêtre"
"9999946","2019-10-23 06:36:00+00","8","9","9","22.8","22.8",NULL,NULL,"Bus","Fermeture De Fenêtre"
"9999946","2019-10-23 06:37:00+00","10","11","11","23","23",NULL,NULL,"Bus","Fermeture De Fenêtre"
"9999946","2019-10-23 06:38:00+00","6","8","8","22.3","22.3",NULL,NULL,"Rue","Fermeture De Fenêtre"
"9999946","2019-10-23 06:39:00+00","2","2","2","22.5","22.5",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:40:00+00","1","2","2","22.8","22.8",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:41:00+00","3","3","3","22.8","22.8",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:42:00+00","2","2","2","22.9","22.9",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:43:00+00","2","3","3","23","23",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:44:00+00","2","2","2","23.1","23.1",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:45:00+00","4","4","4","23.2","23.2",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:46:00+00","2","2","2","23.3","23.3",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:47:00+00","2","2","2","23.5","23.5",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:48:00+00","3","3","3","23.5","23.5",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:49:00+00","3","3","3","23.6","23.6",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:50:00+00","2","3","3","23.8","23.8",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:51:00+00","3","4","4","23.8","23.8",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:52:00+00","2","3","3","24","24",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:53:00+00","2","3","3","24.1","24.1",NULL,NULL,"Bureau","Fermeture De Fenêtre"
"9999946","2019-10-23 06:54:00+00","3","3","3","24","24",NULL,NULL,"Bureau","Fermeture De Fenêtre"
