"participant_virtual_id","timestamp","lat","lon"
"9999966","2019-10-26 18:59:00+00","48.7828066666667","2.13814"
"9999966","2019-10-26 19:01:00+00","48.7862666666667","2.13290666666667"
"9999966","2019-10-26 19:03:00+00","48.7865983333333","2.13274333333333"
"9999966","2019-10-26 19:12:00+00","48.7865666666667","2.13277333333333"
"9999966","2019-10-26 19:13:00+00","48.7868666666667","2.13281666666667"
"9999966","2019-10-26 19:15:00+00","48.7868116666667","2.13260333333333"
"9999966","2019-10-26 19:17:00+00","48.786935","2.13225833333333"
"9999966","2019-10-26 19:19:00+00","48.78686","2.132805"
"9999966","2019-10-26 19:21:00+00","48.7868216666667","2.13266166666667"
"9999966","2019-10-26 19:23:00+00","48.7868333333333","2.13284166666667"
"9999966","2019-10-26 19:25:00+00","48.7863833333333","2.13307333333333"
"9999966","2019-10-26 19:27:00+00","48.786425","2.132685"
"9999966","2019-10-26 19:29:00+00","48.7864216666667","2.13285333333333"
"9999966","2019-10-26 19:31:00+00","48.7865316666667","2.13303666666667"
"9999966","2019-10-26 19:32:00+00","48.78634","2.132625"
"9999966","2019-10-26 19:34:00+00","48.7863666666667","2.13279666666667"
"9999966","2019-10-26 19:36:00+00","48.7865483333333","2.13291666666667"
"9999966","2019-10-26 19:37:00+00","48.7868516666667","2.13294"
"9999966","2019-10-26 19:39:00+00","48.7864166666667","2.13304333333333"
"9999966","2019-10-26 19:40:00+00","48.7868116666667","2.13375"
"9999966","2019-10-26 19:42:00+00","48.7876483333333","2.13315"
"9999966","2019-10-26 19:43:00+00","48.7865133333333","2.132795"
"9999966","2019-10-26 19:45:00+00","48.786385","2.13360666666667"
"9999966","2019-10-26 19:48:00+00","48.7863416666667","2.13288166666667"
"9999966","2019-10-26 19:50:00+00","48.786325","2.13271333333333"
"9999966","2019-10-26 19:53:00+00","48.790595","2.133575"
"9999966","2019-10-26 19:55:00+00","48.7865133333333","2.133425"
"9999966","2019-10-26 19:56:00+00","48.78644","2.13272333333333"
"9999966","2019-10-26 19:58:00+00","48.786225","2.13268833333333"
"9999966","2019-10-26 20:00:00+00","48.786595","2.13309333333333"
"9999966","2019-10-26 20:01:00+00","48.786415","2.13284"
"9999966","2019-10-26 20:02:00+00","48.7863416666667","2.132985"
"9999966","2019-10-26 20:04:00+00","48.7863666666667","2.13309833333333"
"9999966","2019-10-26 20:05:00+00","48.7884233333333","2.13308333333333"
"9999966","2019-10-26 20:07:00+00","48.7877766666667","2.13446666666667"
"9999966","2019-10-26 20:09:00+00","48.7871466666667","2.13288333333333"
"9999966","2019-10-26 20:10:00+00","48.7863683333333","2.13317166666667"
"9999966","2019-10-26 20:13:00+00","48.7863283333333","2.132955"
"9999966","2019-10-26 20:14:00+00","48.786625","2.13285833333333"
"9999966","2019-10-26 20:15:00+00","48.7862083333333","2.13433333333333"
"9999966","2019-10-26 20:17:00+00","48.7864033333333","2.13257833333333"
"9999966","2019-10-26 20:19:00+00","48.78642","2.13283"
"9999966","2019-10-26 20:24:00+00","48.7865033333333","2.133015"
"9999966","2019-10-26 20:27:00+00","48.7862666666667","2.13280333333333"
"9999966","2019-10-26 20:28:00+00","48.7862583333333","2.13303"
"9999966","2019-10-26 20:30:00+00","48.7862733333333","2.13295166666667"
"9999966","2019-10-26 20:31:00+00","48.786175","2.13294166666667"
"9999966","2019-10-26 20:32:00+00","48.7863366666667","2.13327"
"9999966","2019-10-26 20:34:00+00","48.7862183333333","2.13293833333333"
"9999966","2019-10-26 20:36:00+00","48.786115","2.1329"
"9999966","2019-10-26 20:41:00+00","48.7862083333333","2.133445"
"9999966","2019-10-26 20:44:00+00","48.7860316666667","2.13271166666667"
"9999966","2019-10-26 20:47:00+00","48.7865433333333","2.13289166666667"
"9999966","2019-10-26 20:51:00+00","48.7861033333333","2.13274666666667"
"9999966","2019-10-26 20:53:00+00","48.7862833333333","2.13285166666667"
"9999966","2019-10-26 20:55:00+00","48.7861383333333","2.13281833333333"
"9999966","2019-10-26 20:57:00+00","48.7866133333333","2.13310666666667"
"9999966","2019-10-26 20:59:00+00","48.7863633333333","2.1325"
"9999966","2019-10-26 21:01:00+00","48.7862616666667","2.13174833333333"
"9999966","2019-10-26 21:06:00+00","48.7859583333333","2.13210333333333"
"9999966","2019-10-26 21:08:00+00","48.78698","2.13299"
"9999966","2019-10-26 21:11:00+00","48.78632","2.13322"
"9999966","2019-10-26 21:12:00+00","48.7859","2.13280333333333"
"9999966","2019-10-26 21:14:00+00","48.78629","2.13312333333333"
"9999966","2019-10-26 21:15:00+00","48.7865466666667","2.13335333333333"
"9999966","2019-10-26 21:17:00+00","48.7865","2.13321666666667"
"9999966","2019-10-26 21:18:00+00","48.7867066666667","2.13342166666667"
"9999966","2019-10-26 21:20:00+00","48.7865616666667","2.133255"
"9999966","2019-10-26 21:22:00+00","48.78649","2.13295166666667"
"9999966","2019-10-26 21:23:00+00","48.7866","2.13323833333333"
"9999966","2019-10-26 21:25:00+00","48.78644","2.13309666666667"
"9999966","2019-10-26 21:27:00+00","48.7863583333333","2.133105"
"9999966","2019-10-26 21:28:00+00","48.7864333333333","2.13335833333333"
"9999966","2019-10-26 21:30:00+00","48.7861566666667","2.13262"
"9999966","2019-10-26 21:33:00+00","48.7864133333333","2.13301666666667"
"9999966","2019-10-26 21:34:00+00","48.7864183333333","2.13296833333333"
"9999966","2019-10-26 21:36:00+00","48.786415","2.13313"
"9999966","2019-10-26 21:37:00+00","48.78649","2.133235"
"9999966","2019-10-26 21:38:00+00","48.786335","2.13540333333333"
"9999966","2019-10-26 21:39:00+00","48.7864166666667","2.132755"
"9999966","2019-10-26 21:41:00+00","48.7864033333333","2.13265333333333"
"9999966","2019-10-26 21:43:00+00","48.7863666666667","2.13319333333333"
"9999966","2019-10-26 21:44:00+00","48.7864633333333","2.132905"
"9999966","2019-10-26 21:45:00+00","48.786365","2.13579166666667"
"9999966","2019-10-26 21:47:00+00","48.7864116666667","2.13281"
"9999966","2019-10-26 21:48:00+00","48.786445","2.132745"
"9999966","2019-10-26 21:50:00+00","48.786415","2.13331"
"9999966","2019-10-26 21:52:00+00","48.7863833333333","2.132465"
"9999966","2019-10-26 21:54:00+00","48.7864566666667","2.13347666666667"
"9999966","2019-10-26 21:55:00+00","48.78645","2.132575"
"9999966","2019-10-26 21:56:00+00","48.7864516666667","2.132535"
"9999966","2019-10-26 21:58:00+00","48.786465","2.13301333333333"
"9999966","2019-10-26 22:00:00+00","48.7865283333333","2.13302666666667"
"9999966","2019-10-26 22:01:00+00","48.7863933333333","2.13272166666667"
"9999966","2019-10-26 22:02:00+00","48.7863783333333","2.13274666666667"
"9999966","2019-10-26 22:04:00+00","48.7864783333333","2.133015"
"9999966","2019-10-26 22:06:00+00","48.786295","2.13256666666667"
"9999966","2019-10-26 22:07:00+00","48.78646","2.13299833333333"
"9999966","2019-10-26 22:09:00+00","48.78643","2.13284166666667"
"9999966","2019-10-26 22:10:00+00","48.7864466666667","2.13271666666667"
"9999966","2019-10-26 22:13:00+00","48.78601","2.13607333333333"
"9999966","2019-10-26 22:15:00+00","48.7863616666667","2.13282833333333"
"9999966","2019-10-26 22:17:00+00","48.7903716666667","2.14688333333333"
"9999966","2019-10-26 22:19:00+00","48.7858333333333","2.13446166666667"
"9999966","2019-10-26 22:20:00+00","48.7897566666667","2.144585"
"9999966","2019-10-26 22:22:00+00","48.784765","2.13576666666667"
"9999966","2019-10-26 22:23:00+00","48.78641","2.13457166666667"
"9999966","2019-10-26 22:25:00+00","48.7845466666667","2.135935"
"9999966","2019-10-26 22:27:00+00","48.7857366666667","2.13275666666667"
"9999966","2019-10-26 22:28:00+00","48.7857283333333","2.13403666666667"
"9999966","2019-10-26 22:30:00+00","48.785795","2.13412666666667"
"9999966","2019-10-26 22:32:00+00","48.78657","2.13283166666667"
"9999966","2019-10-26 22:33:00+00","48.7866","2.13300166666667"
"9999966","2019-10-26 22:36:00+00","48.78618","2.13276333333333"
"9999966","2019-10-26 22:38:00+00","48.7863616666667","2.13264166666667"
"9999966","2019-10-26 22:41:00+00","48.7870333333333","2.13342166666667"
"9999966","2019-10-26 22:43:00+00","48.785585","2.13224833333333"
"9999966","2019-10-26 22:45:00+00","48.7872183333333","2.13311333333333"
"9999966","2019-10-26 22:50:00+00","48.7864516666667","2.13273166666667"
"9999966","2019-10-26 22:52:00+00","48.7867283333333","2.13283"
"9999966","2019-10-26 22:54:00+00","48.7863316666667","2.13247166666667"
"9999966","2019-10-26 22:57:00+00","48.78735","2.13264"
"9999966","2019-10-26 22:59:00+00","48.7859016666667","2.13272666666667"
"9999966","2019-10-26 23:01:00+00","48.78664","2.13263833333333"
"9999966","2019-10-26 23:02:00+00","48.7863816666667","2.13255166666667"
"9999966","2019-10-26 23:07:00+00","48.7869833333333","2.13283"
"9999966","2019-10-26 23:09:00+00","48.7867366666667","2.13303166666667"
"9999966","2019-10-26 23:11:00+00","48.7860783333333","2.132685"
"9999966","2019-10-26 23:14:00+00","48.78616","2.13277"
"9999966","2019-10-26 23:15:00+00","48.7863016666667","2.13300666666667"
"9999966","2019-10-26 23:17:00+00","48.786275","2.13320833333333"
"9999966","2019-10-26 23:18:00+00","48.786525","2.13266833333333"
"9999966","2019-10-26 23:20:00+00","48.7865333333333","2.132965"
"9999966","2019-10-26 23:21:00+00","48.7864433333333","2.13278"
"9999966","2019-10-26 23:23:00+00","48.7865966666667","2.13282"
"9999966","2019-10-26 23:24:00+00","48.786545","2.13285833333333"
"9999966","2019-10-26 23:26:00+00","48.7863166666667","2.13274333333333"
"9999966","2019-10-26 23:27:00+00","48.7853833333333","2.13288833333333"
"9999966","2019-10-26 23:29:00+00","48.7863233333333","2.13254"
"9999966","2019-10-26 23:30:00+00","48.7806183333333","2.13620666666667"
"9999966","2019-10-26 23:32:00+00","48.786445","2.13312833333333"
"9999966","2019-10-26 23:33:00+00","48.786485","2.13415666666667"
"9999966","2019-10-26 23:35:00+00","48.78668","2.133255"
"9999966","2019-10-26 23:36:00+00","48.7873233333333","2.13247"
"9999966","2019-10-26 23:38:00+00","48.7866616666667","2.13282666666667"
"9999966","2019-10-26 23:40:00+00","48.78668","2.13305333333333"
"9999966","2019-10-26 23:41:00+00","48.786365","2.13266"
"9999966","2019-10-26 23:43:00+00","48.78529","2.13266666666667"
"9999966","2019-10-26 23:44:00+00","48.786695","2.1324"
"9999966","2019-10-26 23:46:00+00","48.7867466666667","2.132825"
"9999966","2019-10-26 23:47:00+00","48.7864283333333","2.13266"
"9999966","2019-10-26 23:48:00+00","48.78609","2.13264333333333"
"9999966","2019-10-26 23:50:00+00","48.7865733333333","2.13254333333333"
"9999966","2019-10-26 23:51:00+00","48.7865233333333","2.13268333333333"
"9999966","2019-10-26 23:52:00+00","48.7862933333333","2.13256"
"9999966","2019-10-26 23:54:00+00","48.7865683333333","2.13258833333333"
"9999966","2019-10-26 23:55:00+00","48.7862783333333","2.13261333333333"
"9999966","2019-10-26 23:57:00+00","48.7864516666667","2.13258833333333"
"9999966","2019-10-26 23:58:00+00","48.7863916666667","2.13259333333333"
"9999966","2019-10-27 00:00:00+00","48.786355","2.13253166666667"
"9999966","2019-10-27 00:01:00+00","48.7865233333333","2.132595"
"9999966","2019-10-27 00:04:00+00","48.786515","2.13232333333333"
"9999966","2019-10-27 00:06:00+00","48.7863516666667","2.13348333333333"
"9999966","2019-10-27 00:08:00+00","48.7863683333333","2.13191166666667"
"9999966","2019-10-27 00:10:00+00","48.7864216666667","2.131925"
"9999966","2019-10-27 00:11:00+00","48.785495","2.13200666666667"
"9999966","2019-10-27 00:14:00+00","48.7865183333333","2.132785"
"9999966","2019-10-27 00:15:00+00","48.7865133333333","2.13307166666667"
"9999966","2019-10-27 00:16:00+00","48.7859233333333","2.13257166666667"
"9999966","2019-10-27 01:17:00+00","48.7817516666667","2.13398333333333"
"9999966","2019-10-27 01:19:00+00","48.7856766666667","2.13273166666667"
"9999966","2019-10-27 01:22:00+00","48.78585","2.13247"
"9999966","2019-10-27 01:23:00+00","48.7854483333333","2.13213666666667"
"9999966","2019-10-27 01:24:00+00","48.787595","2.13339166666667"
"9999966","2019-10-27 01:26:00+00","48.7862783333333","2.13294333333333"
"9999966","2019-10-27 01:27:00+00","48.7861933333333","2.13269666666667"
"9999966","2019-10-27 01:29:00+00","48.786245","2.132835"
"9999966","2019-10-27 01:30:00+00","48.7863916666667","2.13291"
"9999966","2019-10-27 01:32:00+00","48.78795","2.13346333333333"
"9999966","2019-10-27 01:33:00+00","48.7879616666667","2.13397333333333"
"9999966","2019-10-27 01:35:00+00","48.7879066666667","2.133905"
"9999966","2019-10-27 01:36:00+00","48.7863266666667","2.13295166666667"
"9999966","2019-10-27 01:37:00+00","48.7863166666667","2.13283333333333"
"9999966","2019-10-27 01:39:00+00","48.7863133333333","2.13286833333333"
"9999966","2019-10-27 01:40:00+00","48.787725","2.13335166666667"
"9999966","2019-10-27 01:41:00+00","48.78794","2.13385666666667"
"9999966","2019-10-27 01:43:00+00","48.7879833333333","2.13383666666667"
"9999966","2019-10-27 01:45:00+00","48.7840216666667","2.13564333333333"
"9999966","2019-10-27 01:46:00+00","48.7862516666667","2.13265166666667"
"9999966","2019-10-27 01:47:00+00","48.787335","2.13464"
"9999966","2019-10-27 01:48:00+00","48.7863516666667","2.13261666666667"
"9999966","2019-10-27 01:51:00+00","48.7859333333333","2.13225833333333"
"9999966","2019-10-27 01:54:00+00","48.7866233333333","2.13328833333333"
"9999966","2019-10-27 01:56:00+00","48.7839483333333","2.13525166666667"
"9999966","2019-10-27 01:58:00+00","48.7862866666667","2.13302"
"9999966","2019-10-27 02:18:00+00","48.7863466666667","2.13253833333333"
"9999966","2019-10-27 02:19:00+00","48.7864","2.13279666666667"
"9999966","2019-10-27 02:21:00+00","48.7861733333333","2.13282333333333"
"9999966","2019-10-27 02:25:00+00","48.7864783333333","2.13304333333333"
"9999966","2019-10-27 02:27:00+00","48.7849","2.13035"
"9999966","2019-10-27 02:29:00+00","48.7860483333333","2.13085333333333"
"9999966","2019-10-27 02:31:00+00","48.785285","2.13108166666667"
"9999966","2019-10-27 02:33:00+00","48.7838466666667","2.12858666666667"
"9999966","2019-10-27 02:34:00+00","48.7839133333333","2.12886166666667"
"9999966","2019-10-27 02:36:00+00","48.78613","2.13185666666667"
"9999966","2019-10-27 02:38:00+00","48.7862416666667","2.13253166666667"
"9999966","2019-10-27 02:39:00+00","48.7863533333333","2.13298"
"9999966","2019-10-27 02:41:00+00","48.7866333333333","2.13329666666667"
"9999966","2019-10-27 02:43:00+00","48.783055","2.12839"
"9999966","2019-10-27 02:45:00+00","48.7859383333333","2.13106833333333"
"9999966","2019-10-27 02:47:00+00","48.7860266666667","2.1314"
"9999966","2019-10-27 02:49:00+00","48.7860883333333","2.13184166666667"
"9999966","2019-10-27 02:50:00+00","48.7862433333333","2.13289"
"9999966","2019-10-27 02:52:00+00","48.786305","2.13266"
"9999966","2019-10-27 02:54:00+00","48.786335","2.13255166666667"
"9999966","2019-10-27 02:55:00+00","48.7865183333333","2.138915"
"9999966","2019-10-27 02:57:00+00","48.7874616666667","2.136135"
"9999966","2019-10-27 02:59:00+00","48.78748","2.135735"
"9999966","2019-10-27 03:01:00+00","48.7858016666667","2.137285"
"9999966","2019-10-27 03:04:00+00","48.7843633333333","2.14579166666667"
"9999966","2019-10-27 03:07:00+00","48.7880283333333","2.136845"
"9999966","2019-10-27 03:09:00+00","48.7848933333333","2.15251166666667"
"9999966","2019-10-27 03:10:00+00","48.789685","2.14184166666667"
"9999966","2019-10-27 03:12:00+00","48.7879666666667","2.137655"
"9999966","2019-10-27 03:14:00+00","48.79063","2.14150833333333"
"9999966","2019-10-27 03:15:00+00","48.78998","2.140405"
"9999966","2019-10-27 03:17:00+00","48.7898933333333","2.13949"
"9999966","2019-10-27 03:19:00+00","48.7899533333333","2.13951166666667"
"9999966","2019-10-27 03:23:00+00","48.78962","2.13830333333333"
"9999966","2019-10-27 03:25:00+00","48.7897133333333","2.13837833333333"
"9999966","2019-10-27 03:27:00+00","48.7884616666667","2.13802333333333"
"9999966","2019-10-27 03:32:00+00","48.783075","2.13780166666667"
"9999966","2019-10-27 03:35:00+00","48.78735","2.13438166666667"
"9999966","2019-10-27 03:37:00+00","48.7828216666667","2.14278"
"9999966","2019-10-27 03:38:00+00","48.7846433333333","2.14646333333333"
"9999966","2019-10-27 03:43:00+00","48.7945383333333","2.145425"
"9999966","2019-10-27 03:45:00+00","48.7926083333333","2.13874666666667"
"9999966","2019-10-27 03:46:00+00","48.79397","2.14353"
"9999966","2019-10-27 03:49:00+00","48.79215","2.13768666666667"
"9999966","2019-10-27 03:51:00+00","48.788745","2.13516333333333"
"9999966","2019-10-27 03:59:00+00","48.7766866666667","2.15153166666667"
"9999966","2019-10-27 04:01:00+00","48.78834","2.13432666666667"
"9999966","2019-10-27 04:03:00+00","48.7871116666667","2.1331"
"9999966","2019-10-27 04:07:00+00","48.7871166666667","2.13415833333333"
"9999966","2019-10-27 04:15:00+00","48.7860766666667","2.13283833333333"
"9999966","2019-10-27 04:20:00+00","48.7861866666667","2.13285166666667"
"9999966","2019-10-27 04:22:00+00","48.7862","2.13274666666667"
"9999966","2019-10-27 04:24:00+00","48.7863616666667","2.132975"
"9999966","2019-10-27 04:30:00+00","48.7861533333333","2.13241"
"9999966","2019-10-27 04:38:00+00","48.78633","2.13271166666667"
"9999966","2019-10-27 04:43:00+00","48.786315","2.13259"
"9999966","2019-10-27 05:18:00+00","48.7862683333333","2.13268833333333"
"9999966","2019-10-27 05:20:00+00","48.786495","2.1332"
"9999966","2019-10-27 05:22:00+00","48.7866366666667","2.13312833333333"
"9999966","2019-10-27 05:27:00+00","48.7859616666667","2.13233"
"9999966","2019-10-27 05:31:00+00","48.7860966666667","2.13271333333333"
"9999966","2019-10-27 05:33:00+00","48.786265","2.13287"
"9999966","2019-10-27 05:35:00+00","48.78624","2.132585"
"9999966","2019-10-27 05:37:00+00","48.7862283333333","2.13266166666667"
"9999966","2019-10-27 05:38:00+00","48.7858233333333","2.13164333333333"
"9999966","2019-10-27 05:41:00+00","48.786185","2.13297333333333"
"9999966","2019-10-27 05:49:00+00","48.7864633333333","2.13288666666667"
"9999966","2019-10-27 05:54:00+00","48.7863083333333","2.13293"
"9999966","2019-10-27 05:57:00+00","48.7862433333333","2.13281333333333"
"9999966","2019-10-27 06:02:00+00","48.7860833333333","2.13233333333333"
"9999966","2019-10-27 06:04:00+00","48.7859616666667","2.132165"
"9999966","2019-10-27 06:05:00+00","48.785775","2.13160333333333"
"9999966","2019-10-27 06:30:00+00","48.784945","2.13130833333333"
"9999966","2019-10-27 06:34:00+00","48.7843433333333","2.13076666666667"
"9999966","2019-10-27 06:49:00+00","48.78341","2.12985166666667"
"9999966","2019-10-27 06:51:00+00","48.7838333333333","2.13018"
"9999966","2019-10-27 06:52:00+00","48.7837316666667","2.12931166666667"
"9999966","2019-10-27 06:54:00+00","48.7839366666667","2.129735"
"9999966","2019-10-27 06:55:00+00","48.7837633333333","2.12927833333333"
"9999966","2019-10-27 06:58:00+00","48.7855666666667","2.132115"
"9999966","2019-10-27 07:00:00+00","48.7856716666667","2.13224166666667"
"9999966","2019-10-27 07:01:00+00","48.7854816666667","2.13166333333333"
"9999966","2019-10-27 07:06:00+00","48.7861333333333","2.13249666666667"
"9999966","2019-10-27 07:07:00+00","48.7860416666667","2.13228333333333"
"9999966","2019-10-27 07:09:00+00","48.7866016666667","2.13308833333333"
"9999966","2019-10-27 07:11:00+00","48.786715","2.13329333333333"
"9999966","2019-10-27 07:14:00+00","48.7868383333333","2.13397166666667"
"9999966","2019-10-27 07:16:00+00","48.7867283333333","2.13314"
"9999966","2019-10-27 07:17:00+00","48.78669","2.133225"
"9999966","2019-10-27 07:19:00+00","48.7867783333333","2.13363333333333"
"9999966","2019-10-27 07:21:00+00","48.7867016666667","2.13340166666667"
"9999966","2019-10-27 07:23:00+00","48.7876433333333","2.13728166666667"
"9999966","2019-10-27 07:24:00+00","48.7868316666667","2.13376833333333"
"9999966","2019-10-27 07:26:00+00","48.78744","2.13660666666667"
"9999966","2019-10-27 07:28:00+00","48.7868","2.13333166666667"
"9999966","2019-10-27 07:30:00+00","48.786835","2.13408333333333"
"9999966","2019-10-27 07:31:00+00","48.78688","2.13395833333333"
"9999966","2019-10-27 07:33:00+00","48.786795","2.133525"
"9999966","2019-10-27 07:34:00+00","48.786975","2.13435833333333"
"9999966","2019-10-27 07:35:00+00","48.7867133333333","2.13386166666667"
"9999966","2019-10-27 07:37:00+00","48.7896333333333","2.13565"
"9999966","2019-10-27 07:38:00+00","48.78639","2.13304833333333"
"9999966","2019-10-27 07:39:00+00","48.78638","2.13288"
"9999966","2019-10-27 07:41:00+00","48.7864833333333","2.133285"
"9999966","2019-10-27 07:43:00+00","48.7869083333333","2.134915"
"9999966","2019-10-27 07:45:00+00","48.7887366666667","2.14134666666667"
"9999966","2019-10-27 07:47:00+00","48.7868366666667","2.13376"
"9999966","2019-10-27 07:48:00+00","48.787","2.13351333333333"
"9999966","2019-10-27 07:50:00+00","48.7868683333333","2.132465"
"9999966","2019-10-27 07:51:00+00","48.7871483333333","2.136755"
"9999966","2019-10-27 07:53:00+00","48.7867933333333","2.13300666666667"
"9999966","2019-10-27 07:54:00+00","48.788","2.13515666666667"
"9999966","2019-10-27 07:56:00+00","48.78687","2.13397166666667"
"9999966","2019-10-27 07:58:00+00","48.78677","2.13457666666667"
"9999966","2019-10-27 08:00:00+00","48.786715","2.13453833333333"
"9999966","2019-10-27 08:01:00+00","48.7875216666667","2.13891833333333"
"9999966","2019-10-27 08:03:00+00","48.7881733333333","2.14311833333333"
"9999966","2019-10-27 08:05:00+00","48.7868633333333","2.133935"
"9999966","2019-10-27 08:07:00+00","48.7868716666667","2.13382333333333"
"9999966","2019-10-27 08:09:00+00","48.7866583333333","2.13357"
"9999966","2019-10-27 08:10:00+00","48.786955","2.13354"
"9999966","2019-10-27 08:12:00+00","48.7865316666667","2.13311166666667"
"9999966","2019-10-27 08:14:00+00","48.7864866666667","2.13296833333333"
"9999966","2019-10-27 08:16:00+00","48.7868116666667","2.13345666666667"
"9999966","2019-10-27 08:17:00+00","48.78668","2.13311166666667"
"9999966","2019-10-27 08:19:00+00","48.7867283333333","2.13311833333333"
"9999966","2019-10-27 08:21:00+00","48.786085","2.13272666666667"
"9999966","2019-10-27 08:23:00+00","48.786065","2.13282666666667"
"9999966","2019-10-27 08:24:00+00","48.7876366666667","2.13842833333333"
"9999966","2019-10-27 08:26:00+00","48.7861766666667","2.13365333333333"
"9999966","2019-10-27 08:28:00+00","48.78768","2.13521666666667"
"9999966","2019-10-27 08:29:00+00","48.7863966666667","2.13447166666667"
"9999966","2019-10-27 08:31:00+00","48.7864683333333","2.13544"
"9999966","2019-10-27 08:36:00+00","48.7864016666667","2.13352"
"9999966","2019-10-27 08:38:00+00","48.7865216666667","2.13328"
"9999966","2019-10-27 08:40:00+00","48.7860733333333","2.13261833333333"
"9999966","2019-10-27 08:41:00+00","48.7865066666667","2.13290666666667"
"9999966","2019-10-27 08:44:00+00","48.786625","2.133475"
"9999966","2019-10-27 08:45:00+00","48.78698","2.13425166666667"
"9999966","2019-10-27 08:46:00+00","48.7926033333333","2.12919333333333"
"9999966","2019-10-27 08:58:00+00","48.7868116666667","2.13333333333333"
"9999966","2019-10-27 09:00:00+00","48.78617","2.1331"
"9999966","2019-10-27 09:02:00+00","48.7870266666667","2.13408"
"9999966","2019-10-27 09:04:00+00","48.78661","2.13241166666667"
"9999966","2019-10-27 09:09:00+00","48.7864916666667","2.131995"
"9999966","2019-10-27 09:11:00+00","48.7862683333333","2.13166333333333"
"9999966","2019-10-27 09:16:00+00","48.7862466666667","2.13294666666667"
"9999966","2019-10-27 09:18:00+00","48.7856816666667","2.13205833333333"
"9999966","2019-10-27 09:22:00+00","48.78649","2.132885"
"9999966","2019-10-27 09:24:00+00","48.786415","2.13238"
"9999966","2019-10-27 09:26:00+00","48.786655","2.13332333333333"
"9999966","2019-10-27 09:27:00+00","48.7858783333333","2.13248333333333"
"9999966","2019-10-27 09:29:00+00","48.7846016666667","2.15587666666667"
"9999966","2019-10-27 09:34:00+00","48.7864483333333","2.13261166666667"
"9999966","2019-10-27 09:36:00+00","48.7861766666667","2.132615"
"9999966","2019-10-27 09:37:00+00","48.7864316666667","2.132775"
"9999966","2019-10-27 09:39:00+00","48.7857133333333","2.131745"
"9999966","2019-10-27 09:40:00+00","48.7866916666667","2.133005"
"9999966","2019-10-27 09:42:00+00","48.7865133333333","2.132955"
"9999966","2019-10-27 09:43:00+00","48.78647","2.133025"
"9999966","2019-10-27 09:45:00+00","48.7864316666667","2.132585"
"9999966","2019-10-27 09:46:00+00","48.78642","2.13248666666667"
"9999966","2019-10-27 09:48:00+00","48.786495","2.13225333333333"
"9999966","2019-10-27 09:50:00+00","48.7864866666667","2.13235833333333"
"9999966","2019-10-27 09:51:00+00","48.7866016666667","2.13307833333333"
"9999966","2019-10-27 09:53:00+00","48.784665","2.13882166666667"
"9999966","2019-10-27 09:54:00+00","48.78659","2.134545"
"9999966","2019-10-27 09:56:00+00","48.78641","2.133535"
"9999966","2019-10-27 09:58:00+00","48.786385","2.13233"
"9999966","2019-10-27 09:59:00+00","48.7862283333333","2.13190166666667"
"9999966","2019-10-27 10:01:00+00","48.7858133333333","2.13098833333333"
"9999966","2019-10-27 10:03:00+00","48.786105","2.132455"
"9999966","2019-10-27 10:05:00+00","48.7862466666667","2.13268833333333"
"9999966","2019-10-27 10:08:00+00","48.7863633333333","2.13257166666667"
"9999966","2019-10-27 10:09:00+00","48.7862483333333","2.13272166666667"
"9999966","2019-10-27 10:11:00+00","48.7865116666667","2.133355"
"9999966","2019-10-27 10:13:00+00","48.7865216666667","2.13294166666667"
"9999966","2019-10-27 10:14:00+00","48.7864766666667","2.13267333333333"
"9999966","2019-10-27 10:16:00+00","48.785885","2.13205333333333"
"9999966","2019-10-27 10:18:00+00","48.7856283333333","2.13195166666667"
"9999966","2019-10-27 10:23:00+00","48.7869833333333","2.133305"
"9999966","2019-10-27 10:25:00+00","48.7864666666667","2.13264166666667"
"9999966","2019-10-27 10:28:00+00","48.7862016666667","2.13269333333333"
"9999966","2019-10-27 10:33:00+00","48.78645","2.13281"
"9999966","2019-10-27 10:35:00+00","48.7858966666667","2.13234"
"9999966","2019-10-27 10:37:00+00","48.7866983333333","2.13291166666667"
"9999966","2019-10-27 10:39:00+00","48.786505","2.13283"
"9999966","2019-10-27 10:41:00+00","48.7866116666667","2.133325"
"9999966","2019-10-27 10:42:00+00","48.7861466666667","2.13263166666667"
"9999966","2019-10-27 10:44:00+00","48.786365","2.13259666666667"
"9999966","2019-10-27 10:45:00+00","48.786715","2.13337333333333"
"9999966","2019-10-27 10:48:00+00","48.78626","2.13237166666667"
"9999966","2019-10-27 10:59:00+00","48.786505","2.132855"
"9999966","2019-10-27 11:00:00+00","48.7863783333333","2.132545"
"9999966","2019-10-27 11:02:00+00","48.7867483333333","2.13281166666667"
"9999966","2019-10-27 11:04:00+00","48.786565","2.13282833333333"
"9999966","2019-10-27 11:06:00+00","48.7863433333333","2.13281666666667"
"9999966","2019-10-27 11:07:00+00","48.7864283333333","2.13240833333333"
"9999966","2019-10-27 11:10:00+00","48.7859633333333","2.13238166666667"
"9999966","2019-10-27 11:11:00+00","48.7866783333333","2.13299166666667"
"9999966","2019-10-27 11:13:00+00","48.7869","2.13294333333333"
"9999966","2019-10-27 11:15:00+00","48.78666","2.13273"
"9999966","2019-10-27 11:16:00+00","48.7866966666667","2.13266333333333"
"9999966","2019-10-27 11:17:00+00","48.7870166666667","2.13297166666667"
"9999966","2019-10-27 11:19:00+00","48.78821","2.13360666666667"
